movie_title,MDS-1,MDS-2
Get on Up ,-2.3231606749514837,2.679067935774792
Alien ,10.842651061288231,-0.10534725217732809
The Limey ,-4.25273964062506,1.6722674494857144
Minority Report ,14.071415358051139,-5.073266721907271
Brother ,-4.403789855111987,1.4904394919407056
Sparkle ,-3.1265205311747253,-1.2577177652182938
Milk ,1.5571301984339108,4.1279402708041575
The Conjuring 2 ,2.935131115206555,3.604392231023777
Evil Dead ,9.626695296990825,1.6231623527637205
Hercules ,-1.5074543671965148,3.7970810229920633
John Q ,-4.142371493286473,3.0244126023417723
The Act of Killing ,1.385427027849844,3.116973209493687
The Abyss ,1.5972213988290742,-0.5264951877359342
Splash ,-1.6425102173402106,-1.9313518892425414
Salvation Boulevard ,-3.365071714967239,-2.774463268128644
The Bounty Hunter ,-4.019047989699408,0.6883356365052701
The Perfect Host ,-4.540065402165081,1.7359074639322947
Sky Captain and the World of Tomorrow ,-3.9637887648170667,2.8539455910678506
The Princess Diaries 2: Royal Engagement ,-4.650415143003474,-0.4905339466740913
Shanghai Knights ,-4.888464468986456,2.393777125873231
Vanity Fair ,-4.312901301104627,0.98833483549951
I Love You Phillip Morris ,-2.5960457320417256,3.7129514020288314
Madagascar ,0.4294094095001301,2.057563132859864
Saw 3D: The Final Chapter ,-3.94489484697787,1.3787125259101245
The Crocodile Hunter: Collision Course ,-4.7688566481244745,-2.0676321756011466
Katy Perry: Part of Me ,-4.553799936898828,-0.8329581422527567
Tropic Thunder ,1.8459438317503358,3.8934865703839816
The Rules of Attraction ,-4.678710003029442,2.4521326989112495
Monsters University ,7.034931282252844,2.0610633349027023
The Lake House ,-3.6131281556286785,3.4025510948570368
Maurice ,0.8938613973520325,-1.7879773500291476
Smoke Signals ,-3.634597781791956,0.2939058812612226
Play It to the Bone ,-4.398616707670014,-1.7223863157234764
The Switch ,-4.560738579688728,2.6068771614543174
Headhunters ,0.5670166448022739,3.7940028783709154
From Hell ,-2.60371843543055,3.4246120227976284
The Broadway Melody ,13.890379630483496,-11.798389789101131
All the King's Men ,-4.194980242662038,1.1747508769767976
The Grudge ,-1.475697921154594,2.0415363809746263
Punisher: War Zone ,-5.265623908547596,1.7352206887744366
Major Dundee ,4.003906516820516,-4.704346650812877
A Civil Action ,-5.307973502497995,1.4264510697762913
Sweet Sweetback's Baadasssss Song ,1.3747716326407478,-4.732541591372602
Sydney White ,-5.415949317357544,0.4916434612038837
Men of Honor ,-3.1118280339471114,1.9968389154553488
Dark Water ,-4.2803312658180435,1.6476392296713231
Match Point ,8.642566794674073,-2.19233470989317
Aloft ,-3.4561785133957508,-2.645795519077728
College ,-2.6037434025754194,-4.145943335935748
Maria Full of Grace ,-3.206657874017703,3.046134711634626
The Angry Birds Movie ,-2.654766282695,1.7434505942784142
The Ant Bully ,1.4952459778076683,-2.295875319828136
American Sniper ,23.082923540715388,-7.5715263063063665
Post Grad ,-4.17670792022656,-2.0762606183360255
Home ,-0.43688355035754406,2.0636641003482326
Henry V ,0.009792738547358541,-1.0608735240856968
Maleficent ,8.538078882206618,1.7390751998595768
Pompeii ,-0.513276266505286,2.736876747053606
Superstar ,-3.6004185887888327,-3.3318257052980207
Joe Somebody ,-5.091490933998705,-1.827661669917353
Beloved ,-1.4772095896391837,-1.1335642663912997
Contraband ,-1.2958773637171819,3.9509398943093577
Infamous ,-3.9111491493080575,2.340712736616604
Teenage Mutant Ninja Turtles II: The Secret of the Ooze ,-3.887849557502476,-1.1459638394165157
An American Carol ,-1.6754707511672924,-4.796896298312154
Anatomy ,-5.387216533543296,-0.46510262562621496
Flushed Away ,-3.4142632043391106,1.8187192132835868
Back to the Future Part III ,-0.1835126999828538,0.8611761906286024
Das Boot ,13.389175834805593,-6.953404341676368
The Girl Next Door ,-4.104648681165139,2.5747360620435233
Super ,-2.243336944789338,3.7654556862914537
Tristram Shandy: A Cock and Bull Story ,-4.873338403452865,1.8838910290182096
Ondine ,-4.650022697002193,2.1235094433086634
The Help ,8.140817704562146,2.3256758090154976
Georgia Rule ,-5.3541740744808335,0.046881824927140325
X-Men Origins: Wolverine ,4.924632323775919,2.5713909955005465
Jeepers Creepers ,-2.265415313811205,1.6935424969694748
Peeples ,-2.747881590967149,-2.9085277927180653
Happy Gilmore ,-3.8523944665885033,1.1282475966773349
Lincoln ,18.78517637659809,-4.9842917750249205
Screwed ,-4.444815980224634,-2.2018536258152683
American Reunion ,0.9730168821271182,3.391532877346507
Bringing Down the House ,-3.5412371337353328,-0.6633924079298157
A Madea Christmas ,-2.0730890278418954,-4.010201739738499
3 Men and a Baby ,8.35248848214504,-6.53105233533338
Made ,-3.07794890397812,-0.24155942032217786
Rendition ,5.836411634500041,-2.7412299945922207
House of Wax ,-1.871648331324828,0.8562969127317398
Chappie ,4.266140164345897,3.5073358872557714
The Happening ,3.2301555870178853,0.06210606407023331
Miss Congeniality 2: Armed and Fabulous ,-3.9845045879997825,-2.09346444556681
Notes on a Scandal ,-2.0552969824445797,3.6674674295084335
Paycheck ,-4.042552163231267,3.145143749892977
Halloween ,5.70666113315804,0.4192232669890702
In the Company of Men ,-3.64096694996982,0.9417787953366369
Silver Linings Playbook ,21.69600580667784,-3.9486316540336133
In the Name of the King: A Dungeon Siege Tale ,1.4327009121538121,-4.431138771488274
15 Minutes ,-4.655280048795929,1.563882288181372
Courageous ,-1.7903874185235789,0.011131254357770697
Dark City ,-0.5170467882666955,3.8565090327270193
Wonderland ,-5.391555855939612,1.1036171839993218
Eye for an Eye ,-4.981610382700819,-1.110215990171617
The English Patient ,0.05276928013713624,1.1924890721121089
Dolphin Tale 2 ,-4.041096782687893,0.14647379065054286
Scott Pilgrim vs. the World ,4.55499071066294,3.7494161494854232
The Fault in Our Stars ,6.231778190390751,2.639662116055797
Radio ,-5.05810780618705,1.556697136776226
W. ,-2.5162349190130615,3.5631742407900817
Black Snake Moan ,-3.4606119850843315,3.5315090066342067
House at the End of the Street ,-2.155158656723505,1.931185093968421
Harry Potter and the Order of the Phoenix ,8.283098583343632,1.1910434412325386
Hellboy ,-0.8883084687830866,3.8418408512316615
Inglourious Basterds ,27.270201648512987,-9.869319381243054
In the Heart of the Sea ,0.6124535890796337,3.7934452740313387
Ghost ,1.0620554705862701,-0.5152776120114998
Atlantis: The Lost Empire ,-4.236252767932072,2.6631867386795034
Tae Guk Gi: The Brotherhood of War ,0.3494092321329037,0.6899081646320743
London ,-3.899149028633898,-0.3250276457507406
Sunshine ,1.2330437850681877,3.997427975323543
Grudge Match ,-2.3923937308707424,3.060349884351571
Rubber ,-1.1852155815117769,1.3278681036116642
Shame ,6.6383150083407925,2.7581585188739264
Rabbit Hole ,-1.8048759547999003,3.5497596415220625
Wrong Turn ,-3.8250753987837647,2.197673725411072
Lethal Weapon 4 ,-2.832576544397922,2.054825268421445
Annie Get Your Gun ,7.580518991737943,-7.6111042363161685
42nd Street ,12.959722327238456,-10.65052686604096
The Taking of Pelham 1 2 3 ,8.237500241823764,-3.2130426124668396
Love in the Time of Cholera ,-4.095022655961358,1.248021320294752
Starsky & Hutch ,-3.6410819510879566,2.219354241750321
Star Wars: Episode VI - Return of the Jedi ,11.416188556896698,-1.8861676883476626
The Bone Collector ,-3.834425909923697,1.189572307796111
A Nightmare on Elm Street ,1.8341611577287673,1.4642517315478336
Weekend ,-1.8854227699894215,2.4958998885308787
Saving Silverman ,-5.658582574710573,-0.07033166757837253
Love Jones ,-2.3577913875666074,-0.58765841997983
Wyatt Earp ,2.8079304632721636,-2.667831753138301
Hanna ,4.099375947191326,3.684649502714019
WarGames ,-0.8235436437463797,-0.6751263530652323
Red Eye ,-2.364061924153561,3.2448674111864264
Session 9 ,-4.925425082505091,1.6731653690727415
The Haunting ,-1.4571622179502928,-1.5537491365285834
Cloverfield ,10.293949907589504,0.4722690738470241
Hannah Montana: The Movie ,-1.3337745573840685,-3.916822238536058
Man of Steel ,25.381703217943734,-4.528761564084337
Paul Blart: Mall Cop ,-3.573848403884142,-1.4250014354070728
Freddy's Dead: The Final Nightmare ,-2.4802618892329686,-3.0175040775965942
Star Wars: Episode I - The Phantom Menace ,21.984556415184823,-6.3203142677013195
Moonrise Kingdom ,8.933866535803672,2.198660619965548
Shark Night 3D ,0.6899842872793472,-3.959395963018396
Nurse Betty ,-4.876189410980279,1.8108252157763873
Mr. Holland's Opus ,-1.3535587297754308,-0.11177263946094096
Race to Witch Mountain ,-4.634522060505193,1.2454608298971859
Curious George ,-4.408528490944708,0.7690655962201721
American Hustle ,19.600462391528154,-3.315763975400095
Dark Shadows ,24.71468077546802,-8.564129624695237
Seven Samurai ,12.254556936986502,-7.084145082858066
Howl's Moving Castle ,3.801454709045144,1.1526303170610477
Insomnia ,20.758527235344236,-10.931358293195297
J. Edgar ,15.246711860773338,-6.222580475060525
Drop Dead Gorgeous ,-5.340501839989942,0.5877226406028809
Bottle Shock ,-4.621523588831119,1.8416003712994535
The Alamo ,-4.53144541865268,0.5901251230095075
Y Tu Mamá También ,-2.2533076442918327,3.59179938197909
Gossip ,-4.649509744656704,-1.1498158512769694
Spice World ,1.4091158084845852,-6.800775422960436
The Color of Money ,13.86104446175592,-9.086205619971322
Thir13en Ghosts ,-4.1987387347573994,-0.36855325860021276
Jumper ,-1.1985810840605995,3.142809489719393
28 Days Later... ,2.700386816211235,2.431325611924159
The Adventures of Sharkboy and Lavagirl 3-D ,0.42335507281526674,-6.041186831753305
Spider ,-4.579118056646091,2.430144242232605
Malcolm X ,3.487062762604237,-1.9088047939607855
The Secret in Their Eyes ,1.9552360092029275,3.649790267052247
On Her Majesty's Secret Service ,2.8193305451681923,-2.3916162450387106
RoboCop 3 ,-0.461566393572683,-5.196798347951604
Million Dollar Baby ,16.717054020258477,-6.375435309073642
Real Women Have Curves ,-4.775545650199175,0.9460619611013913
Repo Men ,-3.722143695233043,3.239295016841639
Excessive Force ,-2.981959546327113,-3.8545525386441537
Brick Mansions ,-3.483967170298967,1.1000821018132354
Wrath of the Titans ,0.49046785633712386,3.380021511451735
Mission: Impossible ,0.5272103503025082,1.7070474949489136
Up Close & Personal ,-4.572485940054275,-0.9576801336452994
The Thirteenth Floor ,-4.781487217090396,2.101061158771155
Carrie ,2.1170495566182863,3.3235544568284063
Transamerica ,-3.3293373306683858,3.327443558695137
Glory ,0.7006383416980428,-0.4580478388761412
Armageddon ,3.5064764283252163,0.6030162628416311
Very Bad Things ,-5.125819880777477,0.7227288020842851
The Proposal ,-0.30662519759193285,3.418662124376207
The Damned United ,-2.558345142298786,2.7468785958844313
White Noise ,-4.6469115973312425,0.7096723348883333
Six Days Seven Nights ,-5.10863155555146,-0.4785610557185903
The American ,0.2867637759848033,3.9572794600833046
Under Siege 2: Dark Territory ,-4.338586282764224,-2.343267642922645
One Hour Photo ,-2.383455297279293,3.005433440910292
12 Years a Slave ,14.522937498630611,0.583916512989843
Say It Isn't So ,-3.938070767817884,-3.023754557016304
Sunshine Cleaning ,-3.470942777790074,3.2234550105887245
Selena ,-4.417043408378795,0.009299231547040914
The Collection ,-4.061192648837285,1.252735538572967
Hollywood Homicide ,-4.790399621145973,-0.9675792971601082
One for the Money ,-3.7255014832979736,-1.574669797581043
Made in Dagenham ,-2.4341976105595693,2.3990668890054185
P.S. I Love You ,-3.1430316627076276,3.0970141959812802
The Longest Ride ,-2.4092247364988997,2.3332128768595717
On the Road ,0.6944303341581405,1.5625804274209352
The Jackal ,-3.8734933187470926,0.42367634182506
GoldenEye ,-1.4607442660616727,2.351771041818299
The Widow of Saint-Pierre ,-3.807150195353467,0.8603365053738519
Fun with Dick and Jane ,-4.205997684468933,1.5646085960394616
Shark Tale ,6.73432430282103,-3.1900464372234194
The Unborn ,-2.3972158174773837,-2.419630836823993
Mercury Rising ,-5.54162167389719,0.13855443804891182
Skyfall ,23.003692092767697,-3.184954397247133
Troop Beverly Hills ,-2.905608336589972,-3.3713734516609883
Undisputed ,-5.511284275997536,-0.3296778206147038
Safe ,-1.7828907881515565,3.8031426907188615
She's the Man ,-5.1416783468463345,1.4041360915808234
Courage Under Fire ,-3.920647238694838,0.2753244927419646
Le Havre ,-2.3502860263048184,3.171389637155184
The Lunchbox ,-0.8154146144954483,3.42696046854756
40 Days and 40 Nights ,-5.396517071719519,0.0852410347902491
The Boss ,-2.6390367018448386,-1.3599049454052163
Disclosure ,-3.8668611356644904,-0.806583665084317
The Sweet Hereafter ,-2.3604804663565173,2.055633147057392
Down to You ,-3.8650599882387686,-3.225687324897497
Joy Ride ,-4.954011931048478,2.135495265187735
Come Early Morning ,-4.898701925784167,-0.77186358092431
Rock of Ages ,2.9556240909650273,2.0776333104286495
The Loss of Sexual Innocence ,-4.415225421957865,-2.51756197119311
Sunshine State ,-2.62390023176991,0.23383911153519849
Beverly Hills Cop III ,-4.3275507551508055,-2.1847754356714426
Taking Woodstock ,0.35283328751810417,0.7342551578292539
Next Friday ,-5.39911081484485,-0.3923521935566125
Where the Wild Things Are ,0.6387611945305594,4.170645030412097
Can't Hardly Wait ,-5.137167127974657,0.469247096114998
Footloose ,-1.9450888449951464,-1.3252429580539011
Eulogy ,-3.296696907825552,-0.805572540689025
Resident Evil: Extinction ,-3.3758521226884275,3.5759713874791874
The Terminator ,5.946596815782218,-0.04352663747401496
Cliffhanger ,-3.930936485642083,0.2111933640271927
Elizabeth ,-2.9718250065258656,3.28561337935682
Did You Hear About the Morgans? ,-3.0440633759593583,-2.9650512316389
Enough Said ,-1.8218505908913207,3.7608711692281056
Blonde Ambition ,-0.41848678968605035,-5.8650283843578475
L.A. Confidential ,3.45948656877626,1.8347845837011496
The Heat ,1.5030349338684181,2.9190360310189103
Summer of Sam ,-3.806432369641949,0.8221189432093878
Vanilla Sky ,0.5288191358169991,1.8722210407302176
She's All That ,-5.002172709284169,-0.13858169480712798
Close Encounters of the Third Kind ,12.539939575466086,-6.690119735054891
Dead Man Walking ,-2.081680887241314,1.0360633677330644
Pan ,-0.8210520370023815,2.757784093146724
My Big Fat Greek Wedding ,1.089033657560431,0.98630675506662
Dragonslayer ,-1.1264532890573657,-1.9328189088672658
The Adjustment Bureau ,4.284666618606991,3.8350602796290203
Coraline ,1.3349920198860412,4.123544625545722
Lords of Dogtown ,-4.466487876416403,2.60519854748695
The Omega Code ,0.7090872785278646,-6.372960902683711
Adore ,-4.1812362439439985,1.6533442632357935
Extreme Measures ,-4.80453072329979,-0.7786472925251772
Paul ,1.9612629620709887,4.15425004339843
Indiana Jones and the Temple of Doom ,12.645911411102436,-6.236035584170002
The Last of the Mohicans ,-0.6541744582472787,0.9284156952071415
Cheaper by the Dozen 2 ,-3.1747237805607034,-1.7573758240181883
My Soul to Take ,-2.806050196500571,-2.5525151666495707
The World's End ,5.435418256189073,3.0198550062808414
Corpse Bride ,10.721357697379345,-4.203379584644721
Southpaw ,2.1047617611113894,4.0881607884254
House of D ,-3.4831762702588787,0.21781384998969514
My Cousin Vinny ,-1.67837481074493,0.22148697828108418
Cleopatra ,10.26940953432438,-7.405060834297221
The Whole Ten Yards ,-4.536084955752086,-1.5536662764807285
The Good Night ,-5.049525201135836,-1.1663116890634366
Ca$h ,-4.1301315476751235,-1.13245298626423
Serial Mom ,-4.153740837567619,-0.39567623703954546
Deconstructing Harry ,6.304490898767019,-4.043781898757758
The Work and the Glory II: American Zion ,-4.334149539646938,-0.8585836194389723
Just Married ,-5.112443995957204,-1.2914483084490902
Clerks II ,-2.689301862282159,3.5129785238078868
Disturbing Behavior ,-4.625372720054822,-1.5304609625849468
All About Steve ,-3.227394999623962,-2.775153481242118
Best in Show ,-0.9557767195351182,0.7602849213011514
Alone in the Dark ,5.0062386672472945,-8.052948482758918
Apollo 13 ,1.6012477746444187,1.6103646077917322
Inside Deep Throat ,-4.702777666653092,1.6519727506227524
Do the Right Thing ,-0.1003955544204545,0.4288629457458172
Taxi to the Dark Side ,-0.28873200082526385,-0.2629720990053297
Freddy vs. Jason ,-0.3425478721514955,2.4573852587050893
Wicker Park ,-4.731973500248717,2.1689825041621718
Unfriended ,-0.5030848697611547,2.255521972540332
Running Scared ,-2.851133649302227,3.4229460357690806
Inside Llewyn Davis ,8.544583935111156,1.97675089481476
Timecop ,-4.941684987247153,-1.2149331428725416
Step Up 2: The Streets ,-5.3007206240323175,0.9484764700922955
The Spectacular Now ,-2.0341014115331957,3.848965717003962
Harry Potter and the Chamber of Secrets ,10.490794105943918,-1.4503634260413005
Religulous ,-1.4038605942265991,3.6839171065741367
In Dreams ,-4.901755614807653,-1.7323604270689563
Chernobyl Diaries ,0.2781780705905152,-0.8292922607927761
Bee Movie ,-2.7059320570121463,2.535438879191323
La otra conquista ,-4.159546678088068,0.04302873586593952
You Can Count on Me ,-2.7600903476908765,2.5449051220873207
Young Frankenstein ,3.237059429279292,-1.3800491612393833
Kevin Hart: Let Me Explain ,-2.773733815669487,-0.770414314382108
The Sea Inside ,-0.6027199798683249,2.866359069782656
Hart's War ,-5.214781808437548,1.3152860796080785
Four Weddings and a Funeral ,-3.228992193393885,1.0257043549548546
Children of Heaven ,1.3189790307639975,-0.9033489137157097
Brothers ,-1.7371191213416015,3.481890814641859
The Crying Game ,-2.58678568183487,0.36648002139889946
Oscar and Lucinda ,-3.7280688741153436,-0.5487152856974434
The Best Man ,-3.5068413586587575,-0.38818879118003025
The Salon ,-0.6426222650036643,-5.323325172629129
Oz the Great and Powerful ,15.941085210648577,-1.9116065886265987
The Texas Chainsaw Massacre: The Beginning ,-3.7223982278076795,2.0911792610046827
Desert Blue ,-4.811408803217246,-1.2788653506979153
Jimmy Neutron: Boy Genius ,-4.642281321515811,-0.6695646618772462
The League of Extraordinary Gentlemen ,-2.3382935508178937,2.147181741511767
A Mighty Heart ,-4.062593313871018,3.097507859379175
Jason Goes to Hell: The Final Friday ,-1.5294115264078636,-4.119254870354671
The Interview ,1.9745570011650133,3.328789373297724
Random Hearts ,-3.456545364982377,-1.9091769535942276
Carrie ,2.117059295467613,3.3235652053911844
The Princess Bride ,2.7718800381423385,1.20122849318389
Psycho ,17.016600559680775,-7.44816557437609
Walking Tall ,-5.375061817195531,1.0731879438514034
Apocalypse Now ,16.615230201900378,-4.899025279405548
The Scorpion King ,-3.282538700829711,0.3703818679322592
The Road ,3.084593682289296,3.5946758335017215
Ender's Game ,5.756533626214716,1.6087784241311232
Minions ,7.533631745989096,0.11409414550424578
The Campaign ,-1.2150092493822917,3.4712274764248177
The Sticky Fingers of Time ,-3.964976522356908,-1.9193211750091153
Dangerous Liaisons ,0.28071408702438894,-0.9058246373769344
A Most Wanted Man ,-0.24458341812555104,3.931979171084082
The Grudge 2 ,-2.8551636894731516,-1.703633152610202
Dave Chappelle's Block Party ,-4.1443472762230655,2.2055134454091383
Labor Day ,-1.7538776266256881,3.1099051552978683
The Best of Me ,-3.668002510019187,1.5085926464057153
Kundun ,13.530858639620778,-8.654620754597753
Yes ,-4.9550911381573215,1.029314018148043
Good Boy! ,-4.092801272007721,-2.9522342175847442
No Country for Old Men ,12.447420928944364,0.8350636103667272
The Peanuts Movie ,-0.14788280042775848,2.9046724754908744
The Brown Bunny ,-3.8468160292332763,-2.4836413908667505
Molière ,-3.523058504993596,1.4925048990386014
Punch-Drunk Love ,-0.3984558714343053,3.484480933815126
Haywire ,3.33777904585742,1.658122556764228
Soul Surfer ,-3.833257718449403,2.5163729760443814
Tales from the Hood ,-4.802947627854042,-1.5298294995412014
Before Midnight ,5.710310773268793,2.9900054200045973
The Replacement Killers ,-5.450055130247662,0.2836332033586929
Margaret ,0.19890146711554074,-0.2954127919090544
The Scarlet Letter ,-2.3898936249305716,-3.030113965876745
Meet Dave ,-3.5814331707810085,-2.732457891104656
The Sixth Sense ,13.084809211359227,-1.4307005176792915
Man of the Year ,-4.5902002983418635,1.1308136907642412
Red Cliff ,-1.0870788736612098,2.1436582122703607
Traffic ,4.049409774568666,1.216194935248183
Isn't She Great ,-4.587858103707821,-2.3917852218715425
The Age of Innocence ,13.882024593556311,-8.920944351065001
Impostor ,-5.347971476958137,0.17104747213491914
About Last Night ,-4.1846110125177045,0.15631590238412213
Step Up Revolution ,-4.406141249481339,2.008448948964224
The Game of Their Lives ,-4.768526772000414,-0.9733112121644503
The Fugitive ,1.7026386176731458,0.805792599680649
Zero Effect ,-4.818314736443433,1.1559933342880595
Hereafter ,13.769875783479748,-6.252667597406265
No Escape ,-2.55327959192033,3.592553628798746
Alive ,-3.0843469634645757,-0.0827371898734903
Universal Soldier: The Return ,-1.3401787299255068,-4.945813520816509
Transporter 2 ,-4.172644963541976,2.474357165128584
Die Hard ,6.800953469737655,0.5549800810073864
Lucky Number Slevin ,0.2234200854522694,3.5087298566299996
Spirit: Stallion of the Cimarron ,-3.981619466139418,1.7792822128607724
Once Upon a Time in Mexico ,-3.6955968633305742,2.828877451199842
He's Just Not That Into You ,-2.0298456797344215,1.988016863787476
The Next Three Days ,-0.45365140069045384,4.077202545427461
The Funeral ,-4.86725556147587,-0.35651238874069724
The Night Listener ,-4.056521695844225,-0.18529737248472966
The Perfect Storm ,0.600527756259135,2.3081367037603155
Witless Protection ,2.1030069460992062,-7.329079635816469
The Majestic ,-2.765580739808412,1.8600683342787805
The Hunger Games: Catching Fire ,17.61247444267082,-1.5840831039943646
End of the Spear ,-4.421570485212595,0.6879432912029493
RoboCop ,7.5967671351772,2.3864735874624623
The Importance of Being Earnest ,-4.340397643838938,1.3384278833427947
Mortal Kombat: Annihilation ,-0.05594141724334173,-5.681981292487396
Held Up ,-3.4854988374244242,-3.654467504837767
Battlefield Earth ,6.233680893011317,-7.632999046506502
Rabbit-Proof Fence ,-3.239145730523717,1.3118021715602373
Jurassic World ,28.906599535039284,-7.235831564702033
Texas Chainsaw 3D ,0.7318677557156478,-1.3679837449458663
Warlock: The Armageddon ,-3.5467906708422707,-3.29765055996296
A Lot Like Love ,-5.265969919351444,1.7963584184185877
Fahrenheit 9/11 ,3.2890681572558202,2.7553347573956377
Hoot ,-4.805644845799409,-1.7921157070519362
The Rage: Carrie 2 ,-3.139397314242893,-3.5373605549952742
Premium Rush ,-1.854420239816209,3.791710843598735
Death Race ,-2.489218278596242,3.5223333155959398
Home ,-0.4368798929568904,2.0636714293283283
The Perfect Game ,-3.6456170340885534,0.49853279450365817
High Tension ,-1.9997800863886361,3.33483494759686
Lost Souls ,-3.6596336551507336,-3.019495674266576
Being Julia ,-4.7808677440865806,1.8356906015875276
Slackers ,-4.244675866874239,-2.4631843627566727
The Lucky Ones ,-4.133767000771694,0.8859844905207297
The Horse Boy ,-2.3024551907226725,-0.07052357284078599
Ex Machina ,10.640448173147858,1.5249284771759997
Les Misérables ,17.98910715187465,-2.4234934703223647
The Kid ,-5.4794698830989255,0.33097352312353284
Fifty Shades of Grey ,9.833801207316032,-2.0168119287313386
Daddy Day Care ,-4.276336266515308,-1.3360598772393657
Terminator 3: Rise of the Machines ,4.286270744742265,1.4894192284443901
Sahara ,-4.177403191840725,2.321493351729421
Sex and the City 2 ,1.1520928838137054,-2.592007295177882
A Thin Line Between Love and Hate ,-4.292591761310628,-2.4741859574328107
Gridiron Gang ,-4.595641892245042,1.8460887571368871
What Dreams May Come ,-2.473831858335564,1.969907128366551
Lady in the Water ,0.33410904856692647,1.9611533944173682
Elf ,4.707323895590893,-0.9540456422067161
Son of the Mask ,5.030171638996484,-8.818614782434498
The Road to El Dorado ,-4.838095355483296,1.2267105555142803
Halloween 5 ,-2.9194985228006636,-2.032124570493804
The House of Mirth ,-3.583065537734937,1.4603192127309912
A Perfect Getaway ,-3.3784152146987583,2.1974891803189585
The Fog ,0.1002310900207057,0.05066041923634624
Waitress ,-3.855061365297894,3.361056471308353
Mad Max 2: The Road Warrior ,1.0970673199907266,-0.0037909237286593155
Madagascar: Escape 2 Africa ,-1.0670501877454663,1.951688082538363
Beyond the Sea ,14.503562147137155,-8.960645426549046
Waiting for Guffman ,-1.770517168055166,-0.12715893636329056
The Fast and the Furious ,1.8315028800080846,1.6143515322949673
Special ,-4.033910784142084,0.20566748338241458
The Rookie ,-3.996510885344165,1.8955147287565377
Little Boy ,-1.833127640787154,0.6450218684062045
Nebraska ,5.614514614411774,3.193108214141146
Legend ,0.32194100333734055,3.574147554140515
Vantage Point ,-2.0779175832888623,3.663634932320707
Valkyrie ,-0.42659363698776726,4.323382550367235
Shooter ,-1.5558504318537925,3.8148168306295736
Moneyball ,11.999800941434614,-0.835261125976879
Conversations with Other Women ,1.900249193127487,2.7655819229446763
Running with Scissors ,-5.017796985673126,1.5109820352183847
Flatliners ,-2.9377642782812874,-0.6022503824286141
Little White Lies ,-2.2902396626473207,1.4422198060844125
Cats & Dogs ,-3.7890727150801116,-1.8966492147586995
Kill the Messenger ,-3.13387040821995,3.116991177554092
Dreamcatcher ,-2.56021554780659,0.7254678807952133
American History X ,9.70002697151146,-1.1857412247800898
The Internship ,-1.4456426291244264,3.9592703926240413
Space Chimps ,-2.327325075011706,-4.064935753613458
Rambo: First Blood Part II ,-0.9637150346458722,-0.7603160444999237
Silent House ,-2.003711389749868,-0.8790013833340662
I Want Someone to Eat Cheese With ,-4.4075580781642385,-1.1820757624922025
National Lampoon's Vacation ,7.371517815973837,-5.195542837068432
Center Stage ,-5.293579227270039,0.8552678952649795
Walk the Line ,3.555403533410528,3.325080943871184
Friends with Benefits ,-0.6007150252074226,3.692337328209855
Yentl ,-0.8817270219597005,-2.4449440963607545
Ira & Abby ,-4.761343288517606,-0.4137846041674976
I Love Your Work ,-4.182833515834213,-2.526089160445019
Shrek Forever After ,1.3689827713497364,1.5740034159343903
Imaginary Heroes ,-3.922238696617195,1.3574807183873863
The Roommate ,-2.9447082591541403,-2.857046379464209
The Words ,5.7705964324093,-1.2768007868876057
Glitter ,5.419979227158552,-9.10259854067537
The Last Temptation of Christ ,14.991121636567163,-8.871946808392181
Stuck on You ,-5.473233637421711,0.5732695000728631
We Own the Night ,-2.768145535998805,3.6341305876080994
The Twilight Saga: Breaking Dawn - Part 2 ,13.489204779352498,-3.177022053887153
Signs ,7.4492530933350425,-0.7439263219952587
Bad Lieutenant: Port of Call New Orleans ,-1.2683118144284147,3.873116367176819
