movie_title,MDS-1,MDS-2
Lone Star ,-0.14870962225909357,1.4477043353697514
Whale Rider ,-0.5109985425023218,1.1105813547263297
Two Can Play That Game ,-1.3731338709431569,0.6604478975218371
Shaun of the Dead ,0.6274398759810985,0.6774138616713401
Clear and Present Danger ,-0.02152014810283733,1.2953994376641962
Meet the Parents ,-0.07508830574499299,0.7799493623633001
Battleship ,0.20768354879778114,-0.8896567592673728
The Lake House ,-0.7903893275171575,0.6634750497996099
Legend of the Guardians: The Owls of Ga'Hoole ,-0.90961219310322,0.630043069691896
A Time to Kill ,0.04837122105546357,1.3736113193893067
Miss Congeniality 2: Armed and Fabulous ,-1.3652318679780922,-0.341214275057294
Yes Man ,-0.6598537412051259,0.5164595491528522
Julie & Julia ,-0.573862943561539,0.49204725110524744
Jumper ,-0.4974703505616195,-0.0857824198665049
X-Men 2 ,1.0693926484734773,0.3157715799051383
Domestic Disturbance ,-1.3900033431517973,0.21006998529187584
The Matrix Reloaded ,3.6298586095309466,-2.037296622285549
Be Cool ,-1.2687167113579214,0.1695746587592988
Jack the Giant Slayer ,-0.27303432960940216,-0.34092924668011704
Rise of the Guardians ,-0.3677273080501556,0.41024270488534126
The Love Guru ,-0.3828692560220431,-2.419795900231633
Teenage Mutant Ninja Turtles ,0.45239123663030173,-1.185101929080614
The Insider ,0.17960849545239707,1.1094645236965361
Over the Hedge ,-0.46622947418391564,0.41100941623341836
Snake Eyes ,-1.2359681966934513,0.5892112264790708
Sherlock Holmes: A Game of Shadows ,0.7273620217076018,-0.0347454541766076
John Carter ,0.855051204926535,-0.8231103820461174
The Tuxedo ,-1.4217613837572758,0.08618819948941481
Ninja Assassin ,-0.7954590269057663,0.23043126046545706
Hercules ,-0.8311729652040032,-0.20578166261886466
Nixon ,1.5221835546500306,0.7888918517456538
Ronin ,-0.427738779836123,1.1624596383016155
The Last Samurai ,0.2742555135903434,0.9528190831681009
Noah ,1.5746304861433162,-2.4973401724835536
Victor Frankenstein ,-1.3572187124780697,0.07468396754008057
Scary Movie 4 ,-0.8604022886717968,-0.8147678209790848
Austin Powers in Goldmember ,0.09252477382777234,-0.13697704284351922
The Living Daylights ,-0.23186825432181693,1.2540688192682663
Star Wars: Episode I - The Phantom Menace ,7.233471012878517,-6.180365826089775
Interstellar ,14.672191867048234,-4.5212967208307075
The Day After Tomorrow ,0.39636569038931585,-0.060233210135174714
Black Hawk Down ,0.5110503436139003,0.8794480075118138
WALL·E ,2.880920943365822,-0.5550734120026982
Escape from Planet Earth ,-1.4248664064217431,0.04354553955786421
Star Trek: Nemesis ,-0.7651836341645175,0.5392809186769406
Cheaper by the Dozen 2 ,-1.3484409080914792,-0.4838728068213832
Big Fish ,3.9179447818188096,-0.7011913822725613
At First Sight ,-1.3425704151982034,0.6744695515198768
Along Came Polly ,-1.1973383155465003,0.3096527155214223
The Medallion ,-1.4343200690688211,-0.021115184130681114
Lost in Space ,-1.1687858717429518,-0.12253396672125108
Gigli ,1.3922485068902364,-4.649129122979034
Escape Plan ,-0.504615953616749,0.09237314964975453
Batman Returns ,4.969111381396726,-1.4159596662488887
8 Mile ,-0.4559608730386378,0.9223423503344943
Total Recall ,0.65976165266473,1.0742819719086485
Waterworld ,0.3354509471029517,0.5221338922176266
Poseidon ,-0.5788153605771473,-0.5172904295859025
Ocean's Thirteen ,1.392136414269552,-1.5645258419479195
The Doors ,-0.0628517468622409,1.369271189590632
Raising Helen ,-1.3386120759378843,0.5545312634565781
300: Rise of an Empire ,0.3667427811180693,-0.9154573220391551
Sin City ,2.4717414442238814,-0.17761015398799654
Dune ,1.1197065435646028,0.8191457091841343
Hairspray ,-0.5006203810896955,0.2815637156062129
Assassins ,-0.6021247785873156,1.1829746280956004
Happy Feet 2 ,-1.2251797539687237,-0.09516339688262031
Righteous Kill ,-1.1061552093443427,0.07252766110204935
The Mirror Has Two Faces ,-0.8822674334648066,1.2088324872970315
Shrek 2 ,2.8796831565034893,-1.5020522597747703
Back to the Future Part II ,1.0559318409790919,1.136721611865013
Batman Begins ,12.107304717522991,-4.850995804527349
Gulliver's Travels ,-1.017123519396843,-0.7992178762478425
Feardotcom ,-0.22453010894203493,-2.748915298294692
The Producers ,-1.075265545903451,0.5316148063599228
American Sniper ,6.251166038697863,-3.765325554268521
The Dictator ,-0.037111030874960094,-0.38196703370263746
Pearl Harbor ,2.039510956474873,-1.3002305025959813
The Infiltrator ,-1.2271412578423377,0.883769049264297
Wanted ,0.17220795619998097,-0.05974255282583443
Baby's Day Out ,-1.2850698714427895,0.8809312473205846
The Island of Dr. Moreau ,-1.374293039225652,-0.7165596868026742
Jarhead ,-0.2269362033570283,0.5994398496717912
The SpongeBob Movie: Sponge Out of Water ,-0.8934254807293148,-0.2789201495187808
The Lego Movie ,1.4498819730072579,-0.6575396386796647
Star Wars: Episode II - Attack of the Clones ,5.073369726897187,-4.383399942670264
Moneyball ,1.985565374887708,-1.5997479982924714
Nomad: The Warrior ,-1.4970605696802586,0.48048197570937545
Into the Storm ,-0.8850238829598902,-0.30635531164424173
The Social Network ,8.393046891864802,-4.6407124644120685
A Bug's Life ,0.017401642992883996,0.9282344801719911
Elysium ,1.3035903418944677,-1.2735678324903068
Mr. Deeds ,-1.031241435930194,0.1495946106830855
Shall We Dance ,-1.2822757314723208,0.5501930927519878
The Chronicles of Narnia: Prince Caspian ,-0.3856855687933599,0.22630690514296714
Kate & Leopold ,-1.0943891947118465,0.815388359270108
A Thousand Words ,-1.3191105710129336,-0.400223016418433
Resident Evil: Apocalypse ,-0.8011074385528981,0.3318033395474798
Ali ,-0.3927572997638161,0.7843724656926021
The Twilight Saga: New Moon ,3.7235607474778463,-5.319532578389961
Moulin Rouge! ,1.7527631568351638,0.0733262451194991
Thor: The Dark World ,2.800980428277958,-3.0991174114931446
Back to the Future Part III ,0.46741954749667597,1.2098103397293236
Need for Speed ,-0.3441309170187248,-0.16142644950373142
The Wolfman ,-0.023082887071553395,-0.6870165076981882
X-Men Origins: Wolverine ,0.5402283145664615,-0.37283622542199274
Angels & Demons ,-0.15308408962247627,0.1876582794898225
Doom ,-0.5746078752323251,-0.5828498492606857
Lilo & Stitch ,-0.11787323344002906,0.697256810017798
Rio ,-0.36883023331702164,0.29339128616439314
Duplicity ,-1.0168177296895848,0.2584120124693487
Alien 3 ,9.862997773741943,-5.388932941355115
The Muppets ,0.37305900766882766,-0.26262914429072953
Clash of the Titans ,0.25600671386248963,-0.9112006585444924
Marley & Me ,-0.5700998186743155,0.6791459189307727
Spy Kids 3-D: Game Over ,-0.6756617510381312,-1.907101405037955
Monster House ,-0.8458315739963439,0.47705966415587114
Amélie ,1.6615643526604302,0.5531329765536438
American Gangster ,0.5819870106954848,0.572058169409296
Transcendence ,-0.17214160401793335,-0.5334832376286448
42 ,-0.6856578189438131,0.7173410372594781
Failure to Launch ,1.3931901475527553,-2.9420702413288526
Johnny English Reborn ,-1.2075429271460847,0.36671702075613655
How Do You Know ,-1.2178444323962216,-0.32099892828777155
The Invasion ,-0.8712654018988426,0.00022900466234578213
Dracula Untold ,-0.5919535843105984,-0.1796397871008473
The Family Man ,-0.9165562072097719,0.9751878638840047
The Lion King ,5.208556455204997,-1.4351835197593845
The Reaping ,-1.1233711866582188,0.029120322218385626
Secret Window ,-0.7370672603449251,0.5335550346275926
Thor ,3.368816330825466,-3.591722334075176
Man on the Moon ,-0.42525924187064407,1.2006796113928084
The Princess Diaries 2: Royal Engagement ,-1.3751006373318286,0.22062597705533152
Shadow Conspiracy ,-1.5652763953009934,-0.37854788348380863
Morning Glory ,-0.9468255577609864,0.3796772526224281
Hellboy ,-0.21981349266460293,0.5495254906705652
Pirates of the Caribbean: Dead Man's Chest ,3.3170532661186884,-1.9246057925741515
Alex Rider: Operation Stormbreaker ,-1.4753945792385441,-0.46271638735166293
Les Misérables ,3.0192740547719583,-2.9123115772611574
xXx: State of the Union ,-1.1564713874706725,-1.2265006393527333
Minority Report ,4.726955554907927,-1.3439504476290443
Zookeeper ,-1.1317269928155702,-0.4863332231803345
Invictus ,4.759286336500195,-2.070846303742028
Anna and the King ,-0.7331964476792876,1.0843077686903493
Muppets Most Wanted ,-0.7608192407069527,-0.024002617166567233
The Adventures of Rocky & Bullwinkle ,-1.0824065435680532,-1.474430707694111
Shanghai Noon ,-0.9157972148866292,0.8761406238873155
Unstoppable ,2.731901127221919,-1.6308903406632065
Bruce Almighty ,0.47492723471724974,0.09840525518296382
The Pacifier ,-1.1712720450688086,-0.0738911825769384
The Scarlet Letter ,-1.2537807971526518,-0.6665151923178442
Immortals ,-0.49540038478562337,-0.21909439238871967
Cirque du Freak: The Vampire's Assistant ,-1.3517537412851235,0.17194522215649125
Argo ,3.090171750995192,-2.5452965243057015
Impostor ,-1.2672495510114898,0.701144617406465
Scooby-Doo ,-0.7085517178599952,-0.8466309158887584
Sleepers ,0.013296875943736798,1.418869067349529
Driven ,-1.1687934387791532,-0.7917309519470197
Eight Below ,-0.8633997415063949,1.01320738166732
Unbroken ,2.0746152962155917,-0.8648509927351267
300 ,3.2335806580518645,-1.5507449477261155
The Gunman ,-1.0571687059774018,-0.18937367306358244
Man of the House ,-1.5191630332270452,-0.22509505820610762
Land of the Lost ,-1.2468328066072423,-0.17564960126095433
The Bourne Legacy ,0.6812293168324889,-0.6236131385943772
The Legend of Hercules ,-0.755994241405758,-1.6737131480437786
Entrapment ,-0.9797122938895484,0.685732726511738
Jade ,-1.503218064397069,0.1668049541205
Hereafter ,4.850817632814943,-2.975022720331717
The Alamo ,-1.2424739966765006,0.482392239918973
The Amazing Spider-Man 2 ,1.4872132651226566,-1.3337579935665664
The X Files ,-0.5779990791111631,1.056810416019658
The Smurfs 2 ,-1.3388243688643842,-0.29688979294461715
Rush Hour 2 ,0.16901554848560438,0.28086648540524284
The Terminal ,4.329837111356745,-1.206297101070102
Megamind ,0.4970330059649331,-0.44298472223518554
Your Highness ,1.1805446468629124,-2.8081282550995303
Pandorum ,-0.7734570930660547,0.507170599505799
Æon Flux ,-1.0161770949273718,-0.0943188913041181
The Green Mile ,3.181543728852489,0.1299861311437203
The Flintstones in Viva Rock Vegas ,-0.7144274971453927,-2.1314931350136135
The Avengers ,12.430445457680932,-2.764132264600095
Crimson Tide ,4.138995709501912,-0.5768556660155615
Hollywood Homicide ,-1.3705827527658976,-0.0028389604916435663
All the Pretty Horses ,0.700528450297839,-1.7017637539752204
Bullet to the Head ,-0.6544164829093657,-0.6204620477839993
Death to Smoochy ,-1.1492407936214586,0.7069305177899274
Supernova ,-1.3490073247786758,-0.3329721637812109
Talladega Nights: The Ballad of Ricky Bobby ,-0.7686565917417639,0.5223280332255813
Ice Age ,0.44930090225944924,0.7390210333912788
Bridget Jones: The Edge of Reason ,-1.2724932366304935,0.39638002154928614
Striptease ,-1.2170180918402786,-0.9341212267565215
Maleficent ,1.2593401079150373,-1.0666092436714867
He's Just Not That Into You ,-0.9710950849656265,0.3538195072974222
The Twilight Saga: Breaking Dawn - Part 2 ,2.889660206056322,-4.24144252552064
Mulan ,0.025798968162353577,0.9917804227022415
Night at the Museum: Secret of the Tomb ,-1.1212162727541903,-0.17914175775792726
Bangkok Dangerous ,-1.3799628267163884,-0.05438181391621957
Alexander ,0.9837763406709739,-1.6394604279324625
The Juror ,-1.5598671152603423,0.412215276686706
Jurassic Park ,7.181621940205051,-2.835770167330081
The Hunger Games: Mockingjay - Part 1 ,3.5455040605773736,-4.1176471059439095
Predators ,0.040759564762511545,-0.34333913567432445
The Prince of Egypt ,-0.5437417065555938,1.0251992625768482
The Incredibles ,1.6858511439712258,0.2348297257771789
Scream 4 ,0.4699921026699986,-0.8955441528479661
Live Free or Die Hard ,0.6168014062903537,0.12148675640232612
Captain Corelli's Mandolin ,-1.3230770183307814,0.5323543968966854
Elizabethtown ,-0.8908874550879594,0.4908122867683247
Rush Hour 3 ,-0.8340952816342049,0.19360818883450087
Disturbia ,-0.29387208177869567,0.44607339886535524
The Tale of Despereaux ,-1.305326474984738,0.34886559890130836
Seventh Son ,-1.2703104610484883,-0.3975114777955426
Evita ,-0.922950447271102,0.9982871596172189
Little Fockers ,-0.5856388865999694,-0.9645283743731836
Eat Pray Love ,-0.9250891845149232,-0.18509767220821155
Sinbad: Legend of the Seven Seas ,-1.0200574343719777,0.8194181519679378
Avengers: Age of Ultron ,7.181095608433906,-6.988909976408428
Tomorrowland ,0.48395108234651735,-0.8105971384821465
Firewall ,-0.987000229909191,-0.28860091716311004
The Taking of Pelham 1 2 3 ,2.65726807594765,-1.8602986228746428
2012 ,0.862503097417859,-1.1028155145156406
K-PAX ,-0.510253673351574,1.1072698619009766
Hugo ,6.972520492277536,-4.152579072954977
Jack and Jill ,0.11217240156750559,-3.134474509147598
The Great Raid ,-1.1295940027890838,0.9134738964977396
Collateral Damage ,-1.277198749360589,0.21690294955185552
The Story of Us ,-1.3056882935296834,0.5940813988427817
Winter's Tale ,-1.1911606469064777,0.14952328688929833
Alvin and the Chipmunks ,-0.3698705215250055,-1.0361795079667726
Jack Reacher ,0.21795835509547087,-0.1561479943333554
Green Lantern ,0.7571174497977314,-1.5047735585708069
The Hunchback of Notre Dame ,-0.47597825044883996,1.063071263892378
As Good as It Gets ,0.37455721821766624,1.0961767623391507
Unbroken ,2.07460616964055,-0.8648710690768434
Volcano ,-1.355786216779567,0.3733881561791804
Just Go with It ,-0.8761292333494365,0.267827621463664
Days of Thunder ,4.751387517911655,-2.0306846810134456
Dreamcatcher ,-0.9333361571714415,-0.03173449925543651
The Avengers ,9.483716671511386,-8.495416758132176
Notting Hill ,-0.3259550415228039,0.9714426247626577
Star Trek ,5.285154678299242,-2.628232251000573
Behind Enemy Lines ,-1.063642622865145,0.772405110192895
Happily N'Ever After ,-1.1642174905782885,-1.1731939681468102
2 Fast 2 Furious ,-0.9594661612126317,0.18621515652877194
Holy Man ,-1.4877613167380332,-0.24704548081924385
A Civil Action ,-1.0265465774986027,0.9347390109947223
The Lord of the Rings: The Return of the King ,6.998859482773899,-4.358387799155156
50 First Dates ,-0.5056746017529443,0.6727266811297293
Double Jeopardy ,-0.7914376720908182,0.7137339432472856
The Simpsons Movie ,0.6519804560450987,0.1506191640148706
Toy Story 2 ,1.5054745077301535,0.4411301817510888
The Heat ,-0.45219397856095345,-0.044105403049248
The Pelican Brief ,-0.1595926944680618,1.2409396438356426
The Other Guys ,-0.5112669706211419,0.2329833190428449
Gravity ,5.504040336283347,-5.133744331097014
Scary Movie 3 ,-0.8496038482990775,-0.3319523234915045
A Sound of Thunder ,-1.0225783752519784,-1.2942947656466286
Snow White and the Huntsman ,2.0124895073981435,-2.8573250892904816
Jack Ryan: Shadow Recruit ,-0.4882245455744486,-0.32440891123880267
The Aviator ,5.768955915251344,-2.189547108588462
Blended ,-1.1524712804537771,0.32770371663818326
Face/Off ,0.05590813838960547,1.072974390161476
Raise the Titanic ,-1.1677753332029484,-0.18973781761794498
Hercules ,-0.8311729652040025,-0.20578166261886455
Basic ,-1.090056021669632,0.7475625224953631
Fever Pitch ,-1.2740228815961576,0.57807769697756
Collateral ,0.4598676304817545,0.5804737393811465
Jupiter Ascending ,2.674786450207812,-4.095701233738333
The Peanuts Movie ,-0.5344807095839103,0.3161157128883101
Click ,-0.4643467529491243,0.3215575589440833
Colombiana ,-1.0434478249985688,0.3241090075323401
Rise of the Planet of the Apes ,2.11743381005756,-1.1566461446655714
Children of Men ,1.2322769362472952,0.16869890570195578
Kill Bill: Vol. 1 ,7.123792288958669,-3.1443723526717826
Bowfinger ,-0.8599607220838217,0.6600459843304357
Scary Movie 2 ,-0.9085217059906593,-0.4520805056530871
The Jungle Book ,1.7658350961446463,-0.8845289725667298
Runaway Bride ,-0.9963982725183305,-0.0715148269855781
The Last Castle ,-0.9014507133435775,1.0418633389572165
Maid in Manhattan ,-1.2877856152437641,-0.2111376378986599
Monsters vs. Aliens ,-0.3171321700285157,-0.035969050390686194
Man of Steel ,5.36128485495122,-5.188008044785987
Up ,2.838640085964045,-0.7871821278586958
Memoirs of an Invisible Man ,-1.2512616043999103,0.9071030731579373
The Host ,-0.49359937148718913,-0.4633602291621887
The 6th Day ,-1.0360362910306329,0.4469999167196873
The Polar Express ,-0.7876316461049164,0.5802901083594757
Rent ,-0.7505111199371856,0.8655014549717298
Broken Arrow ,-1.1897664903366856,0.8087356728518087
The Adventures of Tintin ,4.170905950827145,-2.124299242207447
Sex and the City 2 ,-0.2607616989422645,-1.780145467289855
Meet Joe Black ,0.38767452899221216,1.0106199354158567
Insomnia ,8.642068020309074,-5.1872589319087705
The Tourist ,-0.2518940757290118,-0.604364372316913
The Thomas Crown Affair ,-0.7170556277128579,0.9498414826383177
The Fifth Element ,2.2595458544539637,-0.12238607536870699
The Twilight Saga: Eclipse ,2.425165339177078,-4.106015882811389
Doctor Dolittle ,-0.9295997307376513,-0.2539320106029436
Extreme Ops ,-1.341669035746657,-0.892089905570854
Bicentennial Man ,-0.6933811741644863,1.0417431562394555
Money Train ,-1.4059633993296459,0.6040908655184338
Enchanted ,-0.41615923790585,0.606339072732006
Hotel Transylvania 2 ,-0.7303260587287725,0.03773156480174337
Dragonfly ,-1.2414646981569681,0.6245976904332861
Casper ,-0.9346635967046021,0.8615219558677728
Tin Cup ,-0.8824371587705632,1.0921811795799106
Inspector Gadget ,-0.8675166061550176,-1.4019811836789935
Dredd ,0.8725762665637141,-0.5909838748699929
The Fast and the Furious ,-0.046028689454921,0.36531460059783605
Underworld: Evolution ,-0.6491194678871172,0.6026547747560161
Anaconda ,-1.176836818341394,-0.4925015736508612
Little Nicky ,-1.3307979959191074,0.014008782838712638
Thirteen Days ,-0.4282273400173824,1.085904769421217
K-19: The Widowmaker ,-0.9182697956990837,0.8931823620696769
The Bourne Supremacy ,0.5969898523941637,0.6804822047671854
Unbreakable ,0.7526753177105084,0.26028265509071524
Hidalgo ,-0.9978072884547449,0.8097334409391457
Despicable Me ,1.1458003623292536,-0.08942569372149439
This Means War ,-0.893865217759422,0.07324514873082558
Tears of the Sun ,-0.9979508993685646,0.9469353914623643
End of Days ,-0.8864388526951373,0.2608804673147099
I Am Number Four ,-0.44571285597649,-0.23127554534780267
Around the World in 80 Days ,-1.0634805309386517,0.22063162812513828
Now You See Me ,1.078753998293535,-0.5690759215737392
Daylight ,-1.2865411426375504,0.6714188703400628
The Skeleton Key ,-0.8592813359861767,0.5385702365771688
X-Men ,1.5475759369260482,0.10271512882308005
Littleman ,-1.1062333032687584,-1.2596311574537875
Star Trek Beyond ,-0.22919545184429205,0.256274385900553
Cellular ,-1.0839922726885722,0.7094228606206228
Dreamgirls ,-0.5330484291427962,0.3305138220410339
We Were Soldiers ,-0.547987083930029,0.9690153131150435
The Last Witch Hunter ,-1.14056896235671,-0.05744320557729982
The Sixth Sense ,4.138693835386406,-0.9891727093179271
Cars 2 ,-0.05659207179464256,-0.40291653994219784
Night at the Museum ,0.09738098690063363,-0.21177400523141046
The One ,-1.2749016858067275,0.41017662118626186
Dr. Dolittle 2 ,-1.0515457396484649,-0.8810470660625943
Murder by Numbers ,-1.1493358540925198,0.5648222327186011
Lucy ,1.2694664321728597,-1.5841819385616065
War Horse ,3.7632677615248538,-1.7626087316276091
Changeling ,4.745849271158334,-1.6269439398857135
The Kingdom ,-0.5927546326413755,0.6808095209946406
Revolutionary Road ,1.4010997446365347,-1.109272210817771
Salt ,0.037391024501806036,-0.33036576805568735
Bandits ,-1.0403460296122409,0.9005842726160607
The Other Woman ,-1.1313525361061252,0.01693584662193252
Armageddon ,0.8684326031531104,0.2859217452104474
Wild Wild West ,-0.9767684931928395,-0.6537815333802812
Paycheck ,-0.8673602730019659,0.5195914227749657
Madagascar ,0.15364779303092496,0.31921499800378433
Basic Instinct 2 ,-0.8313754679041822,-1.3896414220199704
The Italian Job ,-0.47949688164383475,0.8042185174572263
G-Force ,-1.00827184887928,-0.6480623257219914
Point Break ,-1.1612248832777021,-0.5794524477241386
Shaft ,-1.0782843612235042,0.39912046283722036
Captain America: Civil War ,3.264289084403607,-2.976599444330701
The Truman Show ,2.0388576316529745,0.3954334057603311
Gone Girl ,8.328068850641397,-4.781726909213579
The Hunger Games: Catching Fire ,3.0894386290331926,-2.3949423047702454
Oblivion ,1.8622881143738905,-1.57115866521936
Cloudy with a Chance of Meatballs 2 ,-0.9427732493969935,0.2378905412859996
The Lovely Bones ,-0.24577237489667592,0.13536277784149076
Two Brothers ,-0.9683163437662095,1.0417359172333944
Hollow Man ,-0.7832483856484159,0.20656964515216758
The League of Extraordinary Gentlemen ,-0.7675324394247066,0.059101064280387035
Bulletproof Monk ,-1.3782832788968244,0.15762735068322378
Two Weeks Notice ,-1.1199057484509358,0.5493740983360939
Toy Story 3 ,3.3504165958158474,-1.6867455809996292
Space Cowboys ,5.812786979198257,-2.8757449526413215
Alfie ,-1.2267705383074974,0.5384395890946132
Hotel for Dogs ,-1.3740184459940574,-0.22824058955395704
Chicken Little ,-0.78791774086517,-0.08159605309508224
Vanilla Sky ,0.06906214483007334,0.7095165097275774
The International ,-0.7626207631961982,0.3181111870405073
Ted 2 ,-0.6028136694259574,-0.18623209463605497
Sherlock Holmes ,1.4364851617947163,-0.24838348881329395
A League of Their Own ,0.07465135654647548,1.4303055987508668
The Phantom ,-1.4730217253734845,-0.06880527419430255
Suicide Squad ,0.7547098255157808,-0.8869774488227655
Flightplan ,-0.5705023091477464,0.13987549932865254
The Phantom of the Opera ,1.0062707831028823,0.3584658238867405
Batman v Superman: Dawn of Justice ,6.092887657231434,-5.889889356507808
The Forbidden Kingdom ,-0.8990030205389559,0.47380484743714407
The Final Destination ,10.843199830421147,-10.584908799725651
American Reunion ,-0.39504697659875,-0.021306854990289854
Into the Woods ,1.2871946205692797,-2.4247548590689885
Ocean's Twelve ,-0.3567909992789984,0.35824064334814826
Cloud Atlas ,2.016270630733557,-1.3367618315778595
The Emperor's New Groove ,-0.27498978302000426,0.9222414663906576
Antz ,-0.6093849824235537,0.7262947136034635
The Adventures of Ford Fairlane ,-0.801968674911227,1.2433587641380845
S.W.A.T. ,-1.0266290579918382,0.3788675848108941
Aliens vs. Predator: Requiem ,-0.4212810309806792,-1.1679087400941979
Wyatt Earp ,1.8045507307169357,0.6281019053993894
The Fan ,4.070511739656843,-2.6322784806945743
Ray ,0.0980794576970599,0.9192524804221259
World Trade Center ,-0.6380791705023662,0.04107315027591868
Eyes Wide Shut ,1.0310285828930303,0.37644044432816476
Alvin and the Chipmunks: The Road Chip ,-1.1559286029402822,-1.083352744975646
Charlie's Angels: Full Throttle ,-1.0329002977991901,-0.6613839451694098
Hitch ,-0.34030379088113877,0.4337616952948605
Courage Under Fire ,-0.8344729697538223,1.1235938761684716
Training Day ,-0.07334113243047663,1.2181176504085844
From Paris with Love ,-0.9313271650344878,0.35235282149861996
Exorcist: The Beginning ,-1.0940680419868625,-0.2843387185309678
The Talented Mr. Ripley ,-0.1599019831023845,0.9454213715687394
Gothika ,-0.9075758048132273,0.11092210868066937
Rambo: First Blood Part II ,0.07520046618791715,0.9921532922166315
Vantage Point ,-0.6507013402567361,0.26043783827436606
Mickey Blue Eyes ,-1.3437446102221788,0.5758993736934169
Harry Potter and the Prisoner of Azkaban ,2.546020830700624,-0.9452778694460487
Journey 2: The Mysterious Island ,-1.095176165764834,-0.228967869969934
Get Hard ,-1.2099715890566918,0.008317149617400835
The Adventures of Pluto Nash ,-0.8790218126136649,-1.8657818372473713
Stepmom ,-0.8283148199330657,1.1105184875316285
Mirror Mirror ,0.1169000678592442,-1.100906341018381
Mighty Joe Young ,-1.4387707552772162,0.4629305522715042
The Magic Sword: Quest for Camelot ,-1.2304648101744715,0.8273397472761647
The Time Machine ,-1.0497881617122262,0.38354008719110994
The Prestige ,13.083926477520922,-4.252358379220482
The Fast and the Furious: Tokyo Drift ,-1.0620828754921925,0.28077522879200917
The Lone Ranger ,0.669185526029939,-0.8675091594797701
The Dark Knight ,17.596046893040636,-1.5769549860037593
Fantastic 4: Rise of the Silver Surfer ,-0.3779036349340278,-0.5526814303817874
The Hobbit: The Battle of the Five Armies ,1.4188349599108787,-0.5254118522457448
Prisoners ,1.2821383202687555,-0.18589461762981724
G.I. Joe: Retaliation ,-0.14708011529277742,-0.922818217036731
Olympus Has Fallen ,-0.08875970589985858,-0.36928874556223823
The Shadow ,-1.1710703891948095,0.8391678168361516
The Lord of the Rings: The Two Towers ,5.558128082651873,-3.23250340066429
Harry Potter and the Order of the Phoenix ,1.3475058942679095,-0.08273570870758654
Delgo ,-1.2135059477817425,-1.3137897456334555
The Chronicles of Narnia: The Voyage of the Dawn Treader ,-0.7935027039081147,0.1423795428252053
The Interpreter ,-0.6990405100186299,0.4119082759807784
Shrek the Third ,0.9463616826992585,-1.1959070341063425
Super 8 ,4.891880740250784,-3.023545052813222
Inglourious Basterds ,7.188588764439593,-3.6530066616476717
The Game ,8.61130093789726,-4.293121125780708
On Deadly Ground ,-1.3862688578791103,-0.6633827830746889
Death Race ,-0.8785505805719575,0.31370577968640717
Quantum of Solace ,1.286380511876374,-0.764668347589338
Hudson Hawk ,-1.216367003760483,0.8020095699363172
Captain Phillips ,1.4370090211477187,-0.39648420312293453
Night at the Museum: Battle of the Smithsonian ,-0.7810066242817632,-0.26623887108423006
Iron Man 3 ,3.8380664900828334,-3.566956180526451
The Legend of Bagger Vance ,0.8125587787943521,-1.2345614789552062
Eragon ,0.18917055643690744,-1.321308231400656
The Book of Eli ,1.175440102424719,-1.3026733937260284
Jason Bourne ,-0.6001997363972931,0.2942716119037185
G.I. Joe: The Rise of Cobra ,-0.5786775475101156,-0.3305552713234288
City Hall ,-1.210742885793111,0.946629151891123
Hanging Up ,-1.408591581635568,-0.4911815041923294
Terminator Salvation ,0.8975629690452032,-0.6900227438650879
Starsky & Hutch ,-1.0052007517024943,0.33089279633663843
Batman & Robin ,0.5730030776652986,-2.5068890911787842
Son of the Mask ,1.472302979459093,-5.051817097607291
The Rundown ,-1.0185051054869194,0.8341643387508539
Despicable Me 2 ,1.7289052879311226,-0.8951802016815451
The Hunting Party ,-1.1467949251605927,0.8685031609912918
The Adjustment Bureau ,0.5456253638160642,-0.3215847368777946
Child 44 ,-1.2453041954061579,0.2705218726711904
The Spiderwick Chronicles ,-0.9086030057173949,0.4945744595305319
Robin Hood ,0.14279116422272903,-0.07896368545949191
The Cable Guy ,-1.1066650886927536,0.7606452665463199
Something's Gotta Give ,-0.7500111940056944,0.775581279303177
Fury ,0.6499776351755437,-0.15278561085645556
Three Kings ,-0.5282715949649996,1.0965240551272863
Domino ,2.8370795945144485,-2.2203794610237733
Lincoln ,4.6045245491150455,-2.6829471624107013
Mad City ,-1.2189984399680787,0.9211112591005766
Flight of the Phoenix ,-1.3172972911370753,0.541487543797862
Battlefield Earth ,2.552303105329222,-5.3141859897071155
Step Brothers ,-0.7572781171722789,0.676075949741239
Jingle All the Way ,-1.3484307064500942,0.37526899472967024
Gladiator ,5.1211213859027955,-0.8753620777087993
Edge of Darkness ,-0.7322601553736376,0.28691376565489396
The Warlords ,-1.079583812448962,0.9524988915374375
Jersey Boys ,4.390399727800824,-2.3824907691438524
Grindhouse ,0.17197448557521533,0.690539822051925
2 Guns ,-0.6463951661988625,0.1785998202246422
Harry Potter and the Goblet of Fire ,3.0270135815648143,-1.7587328481520805
London Has Fallen ,-1.032095729047841,-0.3012654272537568
Tangled ,0.7067352241727932,0.20665413741564714
Scream 3 ,-0.6281202108031801,-0.1478848058773044
Boomerang ,-1.4793030984574143,0.4677070468634935
Mars Needs Moms ,-1.3285080314262196,-0.24881533302037742
Spider-Man ,3.738280972369283,-2.715549189653285
The Haunted Mansion ,-1.2180190524991528,-0.4497364363158228
The Day the Earth Stood Still ,-0.4131522191169551,-0.5773610907520932
